ДатаЧека;НомерЧека;ВидОперации;АЗСКод;ВидНоменклатуры;Карта;ОсновнаяКарта;НомерСтроки;НоменклатураКод;Количество;Цена;Сумма;Бонусы;СуммаСкидки;УниверсальнаяАкцияКод;СписаноБонусов;СуммаСкидкиДисконт;КассоваяСмена;ОператорКод
09.08.2020 01:32:09;26152000006388;Начисление;2615;Нефтепродукты;1FCFD5160F9F6368302572C6D22C6BE6;;1;02865   ;24,81;12,38;307,15;1 240;0;;0;0;32c1858c-d9ba-11ea-b7e9-00012eb19c3e;Цісельська Вікторія Іванівна
09.08.2020 02:34:04;16461000006683;Начисление;1646;Сопутка;7531A71B1FC381247C1017812A58F460;;1;00084541;1;29;29;29;0;;0;0;804b10ba-d9ba-11ea-86b0-00012eb1a3b4;Казмірук Галина Іванівна
09.08.2020 02:44:21;31181000003116;Начисление;3118;Сопутка;D014FC1EE7868892A56A8EDCECC58E52;;1;00232069;1;26;20,8;0;5,2;0000004882;0;0;39c9e098-d9bb-11ea-b833-00012eb195a4;Борисова Єлизавета Олександрівна
09.08.2020 02:52:48;26191000010996;Начисление;2619;Сопутка;689ED62A15B3DE16398001B3A86FA9CF;;1;00232075;1;30;24;0;6;0000004882;0;0;52bed99e-d9ba-11ea-90aa-00012eb1ada8;Лотоцька Ольга Ігорівна
09.08.2020 03:48:00;16461000006691;Начисление;1646;Сопутка;659A6A99BD211D4EC570E5935A046491;;1;00234360;3;4,5;13,5;13;0;;0;0;804b10ba-d9ba-11ea-86b0-00012eb1a3b4;Казмірук Галина Іванівна
09.08.2020 05:09:43;19581000009481;Начисление;1958;Нефтепродукты;E47F1F31DBB63D90023E7BA125B6CB3E;;1;00113355;20;24,99;499,8;4 800;0;;0;0;c6a21b14-d9ba-11ea-91cf-00012eb194ee;Пікулик Катерина Петрівна
09.08.2020 05:52:49;16171000008340;Начисление;1617;Сопутка;91F25BA3C453E5EA9D5487F541D56497;;3;00232086;2;31;62;62;0;;0;0;305749bb-d9ba-11ea-b8dc-00012eb1939a;Ткань Тетяна Володимирівна
09.08.2020 05:52:49;16171000008340;Начисление;1617;Сопутка;91F25BA3C453E5EA9D5487F541D56497;;1;00232074;1;40;40;40;0;;0;0;305749bb-d9ba-11ea-b8dc-00012eb1939a;Ткань Тетяна Володимирівна
09.08.2020 05:52:49;16171000008340;Начисление;1617;Сопутка;91F25BA3C453E5EA9D5487F541D56497;;2;00231984;1;36;36;36;0;;0;0;305749bb-d9ba-11ea-b8dc-00012eb1939a;Ткань Тетяна Володимирівна
09.08.2020 05:52:49;16171000008340;Начисление;1617;Сопутка;91F25BA3C453E5EA9D5487F541D56497;;4;00080865;1;26,9;26,9;26;0;;0;0;305749bb-d9ba-11ea-b8dc-00012eb1939a;Ткань Тетяна Володимирівна
09.08.2020 06:21:45;16461000006719;Начисление;1646;Сопутка;659A6A99BD211D4EC570E5935A046491;;1;00227031;1;36;30,6;30;5,4;;0;0;804b10ba-d9ba-11ea-86b0-00012eb1a3b4;Казмірук Галина Іванівна
09.08.2020 06:27:50;34224000005011;Начисление;3422;Сопутка;29D46978845BD0A98CF338183B8E4FC2;;1;00257600;1;0,21;0,21;21;0;;0;0;be9b979a-d9ba-11ea-961a-00012eb194d9;Неопрятна Катерина Сергіївна
09.08.2020 06:27:55;34224000005012;Начисление;3422;Нефтепродукты;29D46978845BD0A98CF338183B8E4FC2;;1;02856   ;19,23;25,99;499,79;2 884;0;;0;0;be9b979a-d9ba-11ea-961a-00012eb194d9;Неопрятна Катерина Сергіївна
09.08.2020 06:43:56;26191000011073;Начисление;2619;Сопутка;689ED62A15B3DE16398001B3A86FA9CF;;1;00232074;1;40;32;0;8;0000004882;0;0;52bed99e-d9ba-11ea-90aa-00012eb1ada8;Куцибала Мар'яна Вікторівна
09.08.2020 06:49:47;26152000006446;Начисление;2615;Сопутка;C0625C704065CD20448CE5E8A9DD23BD;;1;00206848;1;39;39;39;0;;0;0;32c1858c-d9ba-11ea-b7e9-00012eb19c3e;Цісельська Вікторія Іванівна
09.08.2020 06:49:53;26152000006447;Начисление;2615;Нефтепродукты;C0625C704065CD20448CE5E8A9DD23BD;;1;02865   ;28,82;12,38;356,79;1 441;0;;0;0;32c1858c-d9ba-11ea-b7e9-00012eb19c3e;Цісельська Вікторія Іванівна
09.08.2020 07:18:50;23112000007444;Начисление;2311;Сопутка;6145232D6A8CCA283DD28F6BBDDB1957;;1;00232064;2;29;58;174;0;;0;0;000dd1d0-d9bb-11ea-a7c5-00012eb183c1;Бондар Ілона Миколаївна 
09.08.2020 07:18:50;23112000007444;Начисление;2311;Сопутка;6145232D6A8CCA283DD28F6BBDDB1957;;2;00231984;1;36;36;108;0;;0;0;000dd1d0-d9bb-11ea-a7c5-00012eb183c1;Бондар Ілона Миколаївна 
09.08.2020 07:18:50;23112000007444;Начисление;2311;Сопутка;6145232D6A8CCA283DD28F6BBDDB1957;;4;00229138;1;52,5;52,5;0;0;;0;0;000dd1d0-d9bb-11ea-a7c5-00012eb183c1;Бондар Ілона Миколаївна 
09.08.2020 07:18:50;23112000007444;Начисление;2311;Сопутка;6145232D6A8CCA283DD28F6BBDDB1957;;3;00223152;2;53,5;107;0;0;;0;0;000dd1d0-d9bb-11ea-a7c5-00012eb183c1;Бондар Ілона Миколаївна 
09.08.2020 07:26:55;26201000009384;Начисление;2620;Сопутка;5FD379777D3854969F5DCBB6DFF12782;;2;00214644;2;34;54,4;0;13,6;0000004882;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Гуменюк М.В._
09.08.2020 07:26:55;26201000009384;Начисление;2620;Сопутка;5FD379777D3854969F5DCBB6DFF12782;;1;00231984;1;36;28,8;0;7,2;0000004882;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Гуменюк М.В._
09.08.2020 07:35:10;26131000056747;Начисление;2613;Сопутка;C0625C704065CD20448CE5E8A9DD23BD;;1;00253531;1;71;71;71;0;;0;0;7ab5e352-d9ba-11ea-ab53-00012eb1adc1;Хміль Андрій Вікторович
09.08.2020 07:40:46;26201000009390;Начисление;2620;Сопутка;5FD379777D3854969F5DCBB6DFF12782;;1;00247122;1;28,5;25,65;0;2,85;0000004881;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Гуменюк М.В._
09.08.2020 08:03:53;26201000009424;Начисление;2620;Сопутка;AE269220A11159A3AA6FEB0DC313B04E;;2;00079720;2;55,9;111,8;0;0;;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Мироняк Іван Васильович
09.08.2020 08:03:53;26201000009424;Начисление;2620;Сопутка;AE269220A11159A3AA6FEB0DC313B04E;;1;00232070;2;28;56;56;0;;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Мироняк Іван Васильович
09.08.2020 08:04:01;26201000009425;Начисление;2620;Нефтепродукты;AE269220A11159A3AA6FEB0DC313B04E;;1;00113355;41,29;24,99;1 031,84;12 387;0;;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Мироняк Іван Васильович
09.08.2020 08:04:36;31181000003159;Начисление;3118;Сопутка;D014FC1EE7868892A56A8EDCECC58E52;;2;00232176;1;3;3;0;0;;0;0;39c9e098-d9bb-11ea-b833-00012eb195a4;Борисова Єлизавета Олександрівна
09.08.2020 08:04:36;31181000003159;Начисление;3118;Сопутка;D014FC1EE7868892A56A8EDCECC58E52;;1;00237575;1;36;28,8;0;7,2;0000004882;0;0;39c9e098-d9bb-11ea-b833-00012eb195a4;Борисова Єлизавета Олександрівна
09.08.2020 08:20:20;34224000005048;Начисление;3422;Сопутка;02AA3C332E7398A822F82AC88E209635;;1;00198228;1;54;54;0;0;;0;0;be9b979a-d9ba-11ea-961a-00012eb194d9;Неопрятна Катерина Сергіївна
09.08.2020 08:20:20;34224000005048;Начисление;3422;Сопутка;02AA3C332E7398A822F82AC88E209635;;2;00231978;1;36;36;36;0;;0;0;be9b979a-d9ba-11ea-961a-00012eb194d9;Неопрятна Катерина Сергіївна
09.08.2020 09:20:53;34224000005073;Начисление;3422;Сопутка;15E5FF3DE62A522C163657386E47FE9E;;3;00232176;1;3;3;0;0;;0;0;be9b979a-d9ba-11ea-961a-00012eb194d9;Неопрятна Катерина Сергіївна
09.08.2020 09:20:53;34224000005073;Начисление;3422;Сопутка;15E5FF3DE62A522C163657386E47FE9E;;2;00232075;1;30;30;30;0;;0;0;be9b979a-d9ba-11ea-961a-00012eb194d9;Неопрятна Катерина Сергіївна
09.08.2020 09:20:53;34224000005073;Начисление;3422;Сопутка;15E5FF3DE62A522C163657386E47FE9E;;1;00238501;1;55,9;55,9;0;0;;0;0;be9b979a-d9ba-11ea-961a-00012eb194d9;Неопрятна Катерина Сергіївна
09.08.2020 09:21:02;34224000005074;Начисление;3422;Нефтепродукты;15E5FF3DE62A522C163657386E47FE9E;;1;02856   ;22;25,99;571,78;7 700;0;;0;0;be9b979a-d9ba-11ea-961a-00012eb194d9;Неопрятна Катерина Сергіївна
09.08.2020 09:24:26;16091000029762;Начисление;1609;Сопутка;39AEFE811814E39C96BA853B8F488D8B;;3;00257600;1;0,3;0,3;30;0;;0;0;a833f392-d9ba-11ea-8aa3-00012e5b1446;Лазука Оксана Олександрівна
09.08.2020 09:24:26;16091000029762;Начисление;1609;Сопутка;39AEFE811814E39C96BA853B8F488D8B;;1;00231984;2;36;72;72;0;;0;0;a833f392-d9ba-11ea-8aa3-00012e5b1446;Лазука Оксана Олександрівна
09.08.2020 09:24:26;16091000029762;Начисление;1609;Сопутка;39AEFE811814E39C96BA853B8F488D8B;;2;00082887;1;25,7;25,7;25;0;;0;0;a833f392-d9ba-11ea-8aa3-00012e5b1446;Лазука Оксана Олександрівна
09.08.2020 09:40:02;26201000009576;Начисление;2620;Нефтепродукты;6DA56A764B19268442CC736B8CF97BE8;;1;00153243;23,09;25,99;600,11;6 927;0;;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Стельмащук Галина Михайлівна
09.08.2020 09:53:00;26201000009594;Начисление;2620;Сопутка;5FD379777D3854969F5DCBB6DFF12782;;1;00080804;1;20,4;18,36;0;2,04;0000004881;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Гуменюк М.В._
09.08.2020 09:53:00;26201000009594;Начисление;2620;Сопутка;5FD379777D3854969F5DCBB6DFF12782;;2;00257600;1;0,64;0,64;64;0;;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Гуменюк М.В._
09.08.2020 09:58:21;31281000009339;Начисление;3128;Сопутка;D014FC1EE7868892A56A8EDCECC58E52;;2;00092815;1;26;23,4;0;2,6;0000004881;0;0;ce5bb928-d9ba-11ea-ab40-00012e5b1039;Ткаченко Олена Олегівна
09.08.2020 09:58:21;31281000009339;Начисление;3128;Сопутка;D014FC1EE7868892A56A8EDCECC58E52;;1;00204559;3;71;170,4;0;42,6;0000004882;0;0;ce5bb928-d9ba-11ea-ab40-00012e5b1039;Ткаченко Олена Олегівна
09.08.2020 09:58:21;31281000009339;Начисление;3128;Сопутка;D014FC1EE7868892A56A8EDCECC58E52;;5;00232075;1;30;24;0;6;0000004882;0;0;ce5bb928-d9ba-11ea-ab40-00012e5b1039;Ткаченко Олена Олегівна
09.08.2020 09:58:21;31281000009339;Начисление;3128;Сопутка;D014FC1EE7868892A56A8EDCECC58E52;;4;00231978;1;36;28,8;0;7,2;0000004882;0;0;ce5bb928-d9ba-11ea-ab40-00012e5b1039;Ткаченко Олена Олегівна
09.08.2020 09:58:21;31281000009339;Начисление;3128;Сопутка;D014FC1EE7868892A56A8EDCECC58E52;;3;00231984;1;36;28,8;0;7,2;0000004882;0;0;ce5bb928-d9ba-11ea-ab40-00012e5b1039;Ткаченко Олена Олегівна
09.08.2020 09:58:24;26201000009597;Начисление;2620;Сопутка;9F07D61AD5E0708E3EDC099A35D2EA4E;;2;00080833;1;13;13;13;0;;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Стельмащук Галина Михайлівна
09.08.2020 09:58:24;26201000009597;Начисление;2620;Сопутка;9F07D61AD5E0708E3EDC099A35D2EA4E;;4;00232069;2;26;52;52;0;;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Стельмащук Галина Михайлівна
09.08.2020 09:58:24;26201000009597;Начисление;2620;Сопутка;9F07D61AD5E0708E3EDC099A35D2EA4E;;5;00227948;2;31;62;62;0;;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Стельмащук Галина Михайлівна
09.08.2020 09:58:24;26201000009597;Начисление;2620;Сопутка;9F07D61AD5E0708E3EDC099A35D2EA4E;;6;00223906;2;31;62;62;0;;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Стельмащук Галина Михайлівна
09.08.2020 09:58:24;26201000009597;Начисление;2620;Сопутка;9F07D61AD5E0708E3EDC099A35D2EA4E;;1;00218886;1;17;17;17;0;;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Стельмащук Галина Михайлівна
09.08.2020 09:58:24;26201000009597;Начисление;2620;Сопутка;9F07D61AD5E0708E3EDC099A35D2EA4E;;3;00079837;1;19;19;19;0;;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Стельмащук Галина Михайлівна
09.08.2020 09:58:33;26201000009598;Начисление;2620;Нефтепродукты;9F07D61AD5E0708E3EDC099A35D2EA4E;;1;00113355;15;24,99;374,85;2 250;0;;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Стельмащук Галина Михайлівна
09.08.2020 09:59:31;26201000009600;Начисление оплата;2620;Сопутка;D685E4C8EFB1530C0A72323926A3E6CD;;3;00083809;1;14,8;0,01;0;14,79;;1 480;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Стельмащук Галина Михайлівна
09.08.2020 09:59:31;26201000009600;Начисление оплата;2620;Сопутка;D685E4C8EFB1530C0A72323926A3E6CD;;2;00082706;2;17;0,02;0;33,98;;3 400;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Стельмащук Галина Михайлівна
09.08.2020 09:59:31;26201000009600;Начисление оплата;2620;Сопутка;D685E4C8EFB1530C0A72323926A3E6CD;;1;00147337;2;49;0,02;0;97,98;;9 800;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Стельмащук Галина Михайлівна
09.08.2020 10:00:01;26201000009601;Начисление оплата;2620;Сопутка;D685E4C8EFB1530C0A72323926A3E6CD;;1;00230531;1;73;0,01;0;72,99;;7 300;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Стельмащук Галина Михайлівна
09.08.2020 10:30:12;26082000007145;Начисление;2608;Нефтепродукты;EB08718BC14FEDF6060A3741DAB43AAD;;1;02856   ;20;25,99;519,8;4 800;0;;0;0;47d25de1-d9ba-11ea-9766-00012eb19fed;Більчак Тетяна Ярославівна 
09.08.2020 10:38:57;23112000007562;Начисление;2311;Сопутка;6145232D6A8CCA283DD28F6BBDDB1957;;7;00257600;1;0,4;0,4;40;0;;0;0;000dd1d0-d9bb-11ea-a7c5-00012eb183c1;Дермельов Іван Сергійович
09.08.2020 10:38:57;23112000007562;Начисление;2311;Сопутка;6145232D6A8CCA283DD28F6BBDDB1957;;1;00232075;2;30;60;180;0;;0;0;000dd1d0-d9bb-11ea-a7c5-00012eb183c1;Дермельов Іван Сергійович
09.08.2020 10:38:57;23112000007562;Начисление;2311;Сопутка;6145232D6A8CCA283DD28F6BBDDB1957;;3;00232064;1;29;29;87;0;;0;0;000dd1d0-d9bb-11ea-a7c5-00012eb183c1;Дермельов Іван Сергійович
09.08.2020 10:38:57;23112000007562;Начисление;2311;Сопутка;6145232D6A8CCA283DD28F6BBDDB1957;;2;00231984;1;36;36;108;0;;0;0;000dd1d0-d9bb-11ea-a7c5-00012eb183c1;Дермельов Іван Сергійович
09.08.2020 10:38:57;23112000007562;Начисление;2311;Сопутка;6145232D6A8CCA283DD28F6BBDDB1957;;6;00229138;1;52,5;52,5;0;0;;0;0;000dd1d0-d9bb-11ea-a7c5-00012eb183c1;Дермельов Іван Сергійович
09.08.2020 10:38:57;23112000007562;Начисление;2311;Сопутка;6145232D6A8CCA283DD28F6BBDDB1957;;5;00080865;3;26,9;80,7;240;0;;0;0;000dd1d0-d9bb-11ea-a7c5-00012eb183c1;Дермельов Іван Сергійович
09.08.2020 10:38:57;23112000007562;Начисление;2311;Сопутка;6145232D6A8CCA283DD28F6BBDDB1957;;4;00080809;1;20,4;20,4;60;0;;0;0;000dd1d0-d9bb-11ea-a7c5-00012eb183c1;Дермельов Іван Сергійович
09.08.2020 10:52:41;19551000008379;Начисление;1955;Нефтепродукты;C027ABDF4C63D5B896F37CD5E814BB36;;1;00113355;31,77;24,99;793,93;7 624;0;;0;0;2c24a004-d9bc-11ea-9f99-00012eb194d4;Юрчишин Петро Богданович
09.08.2020 10:59:41;19551000008386;Начисление;1955;Сопутка;C027ABDF4C63D5B896F37CD5E814BB36;;1;00232075;1;30;30;30;0;;0;0;2c24a004-d9bc-11ea-9f99-00012eb194d4;Юрчишин Петро Богданович
09.08.2020 10:59:41;19551000008386;Начисление;1955;Сопутка;C027ABDF4C63D5B896F37CD5E814BB36;;2;00231978;1;36;36;36;0;;0;0;2c24a004-d9bc-11ea-9f99-00012eb194d4;Юрчишин Петро Богданович
09.08.2020 11:15:49;16371000015549;Начисление;1637;Сопутка;3DECF99BB85C250357DF4DE1BECD212A;;2;00245077;1;17,9;17,9;17;0;;0;0;269842ca-d9ba-11ea-aab0-00012eb1ab9a;Нестерук Наталія Євгенівна
09.08.2020 11:15:49;16371000015549;Начисление;1637;Сопутка;3DECF99BB85C250357DF4DE1BECD212A;;4;00226977;1;44,5;44,5;0;0;;0;0;269842ca-d9ba-11ea-aab0-00012eb1ab9a;Нестерук Наталія Євгенівна
09.08.2020 11:15:49;16371000015549;Начисление;1637;Сопутка;3DECF99BB85C250357DF4DE1BECD212A;;1;00221350;2;13;26;26;0;;0;0;269842ca-d9ba-11ea-aab0-00012eb1ab9a;Нестерук Наталія Євгенівна
09.08.2020 11:15:49;16371000015549;Начисление;1637;Сопутка;3DECF99BB85C250357DF4DE1BECD212A;;3;00160179;1;50,5;50,5;0;0;;0;0;269842ca-d9ba-11ea-aab0-00012eb1ab9a;Нестерук Наталія Євгенівна
09.08.2020 11:15:49;16371000015549;Начисление;1637;Сопутка;3DECF99BB85C250357DF4DE1BECD212A;;5;00110029;1;50,9;50,9;0;0;;0;0;269842ca-d9ba-11ea-aab0-00012eb1ab9a;Нестерук Наталія Євгенівна
09.08.2020 11:19:15;31181000003221;Начисление;3118;Сопутка;D014FC1EE7868892A56A8EDCECC58E52;;4;00237575;1;36;28,8;0;7,2;0000004882;0;0;39c9e098-d9bb-11ea-b833-00012eb195a4;Борисова Єлизавета Олександрівна
09.08.2020 11:19:15;31181000003221;Начисление;3118;Сопутка;D014FC1EE7868892A56A8EDCECC58E52;;1;00231977;1;34;27,2;0;6,8;0000004882;0;0;39c9e098-d9bb-11ea-b833-00012eb195a4;Борисова Єлизавета Олександрівна
09.08.2020 11:19:15;31181000003221;Начисление;3118;Сопутка;D014FC1EE7868892A56A8EDCECC58E52;;3;00231980;1;30;24;0;6;0000004882;0;0;39c9e098-d9bb-11ea-b833-00012eb195a4;Борисова Єлизавета Олександрівна
09.08.2020 11:19:15;31181000003221;Начисление;3118;Сопутка;D014FC1EE7868892A56A8EDCECC58E52;;2;00231984;1;36;28,8;0;7,2;0000004882;0;0;39c9e098-d9bb-11ea-b833-00012eb195a4;Борисова Єлизавета Олександрівна
09.08.2020 11:21:31;38243000008517;Начисление;3824;Нефтепродукты;4F07533C223243ECD481D8F03464EA3D;;1;00113355;20,01;24,99;500,05;4 802;0;;0;0;7ff1a61c-d9ba-11ea-9620-00012eb19715;Максімова Ірина Петрівна
09.08.2020 11:31:01;26201000009754;Начисление;2620;Нефтепродукты;764E7679A26E83724AFE7E2768592438;;1;02865   ;16,15;12,38;199,94;1 615;0;;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Стельмащук Галина Михайлівна
09.08.2020 11:47:46;16111000076791;Начисление;1611;Сопутка;BEC2B73970E763C74EBB1C49A13FD823;;4;00232075;2;30;60;60;0;;0;0;d0e789f8-d9ba-11ea-a516-f44d30614b06;Октисюк Валентина Олександрівна
09.08.2020 11:47:46;16111000076791;Начисление;1611;Сопутка;BEC2B73970E763C74EBB1C49A13FD823;;1;00080833;1;13;13;13;0;;0;0;d0e789f8-d9ba-11ea-a516-f44d30614b06;Октисюк Валентина Олександрівна
09.08.2020 11:47:46;16111000076791;Начисление;1611;Сопутка;BEC2B73970E763C74EBB1C49A13FD823;;2;00080802;1;15;15;15;0;;0;0;d0e789f8-d9ba-11ea-a516-f44d30614b06;Октисюк Валентина Олександрівна
09.08.2020 11:47:46;16111000076791;Начисление;1611;Сопутка;BEC2B73970E763C74EBB1C49A13FD823;;3;00080812;1;15;15;15;0;;0;0;d0e789f8-d9ba-11ea-a516-f44d30614b06;Октисюк Валентина Олександрівна
09.08.2020 11:54:56;38081000005397;Начисление;3808;Сопутка;1449DEAD86FB31AD37247A152FC059F6;;2;00231984;1;36;36;36;0;;0;0;c2e109ff-d9ba-11ea-9c31-00012eb1ae81;Мельничук Юлія Василівна
09.08.2020 11:54:56;38081000005397;Начисление;3808;Сопутка;1449DEAD86FB31AD37247A152FC059F6;;3;00231978;1;36;36;36;0;;0;0;c2e109ff-d9ba-11ea-9c31-00012eb1ae81;Мельничук Юлія Василівна
09.08.2020 11:54:56;38081000005397;Начисление;3808;Сопутка;1449DEAD86FB31AD37247A152FC059F6;;1;00204559;2;71;142;142;0;;0;0;c2e109ff-d9ba-11ea-9c31-00012eb1ae81;Мельничук Юлія Василівна
09.08.2020 11:57:12;26201000009810;Начисление;2620;Сопутка;D0A4CB9F8E69636412AEB98737AF5A19;;1;00257600;1;0,12;0,12;12;0;;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Кіндрат Богдана Богданівна
09.08.2020 11:57:16;26201000009811;Начисление;2620;Нефтепродукты;D0A4CB9F8E69636412AEB98737AF5A19;;1;02865   ;46,52;12,38;482,88;0;93,04;0000000003;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Кіндрат Богдана Богданівна
09.08.2020 12:06:51;35171000004994;Начисление;3517;Сопутка;33E7E86F0FE4E2DF5F50604C7173CC48;;1;00080904;1;16,9;16,9;48;0;;0;0;701e7e7e-d9ba-11ea-acde-00012eb195e7;Битка Ніна Василівна
09.08.2020 12:06:56;35171000004995;Начисление;3517;Нефтепродукты;33E7E86F0FE4E2DF5F50604C7173CC48;;1;02865   ;49,9;12,98;632,73;2 495;14,97;0000000003;0;0;701e7e7e-d9ba-11ea-acde-00012eb195e7;Битка Ніна Василівна
09.08.2020 12:08:23;26201000009839;Начисление;2620;Сопутка;6717E2F4BFA8659A5DE6A8EC853E6FF8;;1;00080865;1;26,9;26,9;26;0;;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Стельмащук Галина Михайлівна
09.08.2020 12:08:23;26201000009839;Начисление;2620;Сопутка;6717E2F4BFA8659A5DE6A8EC853E6FF8;;2;00220151;1;48,4;48,4;0;0;;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Стельмащук Галина Михайлівна
09.08.2020 12:08:28;26201000009840;Начисление;2620;Нефтепродукты;6717E2F4BFA8659A5DE6A8EC853E6FF8;;1;00145236;30,54;24,99;763,19;9 162;0;;0;0;368e3eb4-d9ba-11ea-afe4-00012eb19ff4;Стельмащук Галина Михайлівна
09.08.2020 12:09:10;16292000060991;Начисление;1629;Сопутка;98264B959E77AFDECD2BBA001EDE9D56;;2;00082736;1;13;11,7;0;1,3;0000000343;0;0;41f0334a-d9ba-11ea-9cdb-00012eb194e9;Лопушанська Тетяна Григорівна
09.08.2020 12:09:10;16292000060991;Начисление;1629;Сопутка;98264B959E77AFDECD2BBA001EDE9D56;;1;00218885;1;13;11,7;0;1,3;0000000343;0;0;41f0334a-d9ba-11ea-9cdb-00012eb194e9;Лопушанська Тетяна Григорівна
09.08.2020 12:09:10;16292000060991;Начисление;1629;Сопутка;98264B959E77AFDECD2BBA001EDE9D56;;3;00214640;1;28;22,4;0;5,6;0000000345;0;0;41f0334a-d9ba-11ea-9cdb-00012eb194e9;Лопушанська Тетяна Григорівна
09.08.2020 12:19:28;16111000076802;Начисление;1611;Сопутка;A77AE2EC08E53A85E78CECC4A86882AF;;2;00080798;1;42;34;34;8;;0;0;d0e789f8-d9ba-11ea-a516-f44d30614b06;Октисюк Валентина Олександрівна
09.08.2020 12:19:28;16111000076802;Начисление;1611;Сопутка;A77AE2EC08E53A85E78CECC4A86882AF;;1;00238538;1;21;16;16;5;;0;0;d0e789f8-d9ba-11ea-a516-f44d30614b06;Октисюк Валентина Олександрівна
